8197,0.05222981747340174,0.048120213784780604,0.04812022522015064,0.04812022010791556,0.02786439694450972,0.027864417281077962,0.027864408357495103,0.1572900425445551,0.2199339890648092,0.3936545525522467,0.3179121792916494,0.17532533656910768,0.48468753849857826,0.3542996875515992,0.14136253381298333,0.18460903432628253,0.3112624502832769,0.25553389096455265,0.14247794039527173,0.36941647587297954,0.2723452852687103,0.17786256911427953,0.26309051129316635,0.48874953297409224,0.3905915541681177,0.21575848531228342,0.6145658092517566,0.4478091009387783,0.12085829243631853,0.1453544597115468,0.22558261056518897,0.19016859894960284,0.10673376797260696,0.2512970835999886,0.18894602111291323
8198,0.039209791218798,0.03599143051621472,0.035991430958967036,0.03599143092628677,0.020167116283772414,0.020167117068502986,0.020167117007415473,0.12189508656035124,0.12194074094895556,0.36140683679913205,0.3448530350264415,0.05273916428638738,0.4788300062789721,0.44882512554095605,0.10889269508847957,0.10631156573227157,0.2473102792181414,0.23719286954911162,0.05236478065262079,0.30553061367582823,0.2867717401134134,0.13232681626969828,0.13376130127728347,0.41595081997000904,0.3962878559666643,0.05676157061315993,0.5574657439893621,0.5221413105788434,0.09218807745181162,0.08681084950884045,0.12612423810209158,0.12328341512100364,0.04903991411227835,0.11996317806058265,0.11459040637702868
8199,0.01190767949191299,0.010595510746280127,0.010595510746280155,0.010595510746280156,0.004193771436628787,0.004193771436628818,0.004193771436628827,0.03890517564921024,0.025304075352069584,0.12074946369570146,0.13836029383283538,0.006994710475719856,0.16462529818205698,0.19646477433453963,0.0361109963171641,0.028073903387215486,0.07366468202895628,0.0821126970358302,0.011635236207026922,0.0872934716150037,0.10280750893325882,0.03890750409085624,0.025430946392364644,0.12153954608582045,0.13917544183350145,0.007655814584145778,0.16645633279220642,0.19835676442994846,0.033743148902002924,0.02132147498192235,0.11154633403882448,0.12821497837874593,0.0053755056940752565,0.15406167167041998,0.18423180737201492
8200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04058412228122043,0.0413317567316233,0.04138787619288995,0.03719428386152846,0.027735493967010298,0.027841756471902745,0.02061035294709701,0.017690647637778178,0.015968413993301768,0.015968414456574938,0.01596837803734937,0.0075490894759459954,0.007549090341725697,0.007549028634368759,0.0566557125992935,0.1144140587092487,0.11523600186112289,0.05097686686214718,0.13475881757342356,0.13632197463836768,0.02443756556739029,0.008596614134254969,0.007512840638945495,0.007512840643617559,0.007512840284953461,0.0022425439409770012,0.002242543949638934,0.002242543348516033
8219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06243036290413711,0.05767025840354686,0.05768283763745832,0.05764672769328357,0.03401337924000749,0.03403579267935946,0.0339705613612596,0.03678434281928693,0.03373287871983262,0.03373305548080008,0.0337325462844517,0.018735244146643796,0.01873555640182097,0.018734643950084295,0.11171301630329955,0.16218320546475404,0.18303086253708856,0.12264311604542091,0.15534185652773594,0.1927885551085889,0.08253655369678797,0.027995066675891855,0.025541928851450672,0.025541930526091293,0.025541925713775348,0.013518638771004399,0.013518641713968403,0.01351863313106718
8220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07878355316257954,0.07294326708769994,0.07299543698972581,0.07293820613099183,0.043792847626730656,0.043882201122532716,0.04378381775653634,0.0373509336186496,0.03425924709938662,0.03425925068513315,0.03425924674100312,0.019064652455462575,0.019064658493063283,0.019064651824608498,0.11228865309290505,0.10451204842897568,0.10483460346960966,0.10447980906833988,0.06434091733951718,0.06489898913432238,0.06428296914976019,0.005751980282492556,0.004872672493565914,0.0048726730811759844,0.004872672436080622,0.0006059419320420923,0.0006059428941935038,0.0006059418332745234
8221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.094188951428952,0.08778595680027212,0.08904941134578537,0.08848410721968519,0.053535616782974374,0.055807788579590484,0.054808169239473965,0.03599597427111529,0.032996923350157595,0.03299692771996813,0.03299692575422041,0.018262483432737786,0.018262491153145256,0.01826248774601521,0.08581396190212884,0.0794520503249862,0.07945310134523442,0.0794526294381581,0.04793572287308647,0.047937608183607504,0.04793677612153971,0.010846301203360031,0.00960149167585265,0.009601844073848408,0.009601685764485168,0.003539380579922051,0.0035399929859560027,0.003539723452436675
8222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10168247222206582,0.0956084361739524,0.1301474677456153,0.12757448247929457,0.05529030081991625,0.11771289948926984,0.11284601641706313,0.020708765841741195,0.01877250615292749,0.01877250817075125,0.018772508018177102,0.009298651450598109,0.009298654997085548,0.00929865471361507,0.06306475051008378,0.05822809918217827,0.05822814366068666,0.05822814029519151,0.034343249949337365,0.03434332945262118,0.03434332313356091,0.05216451266443995,0.04804924983080399,0.048065517150767685,0.04806429608357092,0.027766116416641683,0.02779507054355613,0.027792784394892717
8223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034538069509709286,0.022200196112958495,0.112644845664201,0.1291542789235594,0.006265782455039748,0.15560754738833102,0.18551769690373637,0.007839787960087632,0.006815990019103858,0.006815991430712852,0.006815991691695447,0.0018340069373686968,0.0018340091658483823,0.0018340096328493295,0.023881509880136896,0.02173380020656906,0.02173380731799138,0.021733808623551513,0.011201973886350117,0.01120198543046464,0.011201987792321358,0.01047636007281424,0.009250771325608299,0.00935089583188507,0.00936945581956271,0.0033262032435891014,0.0034849992122405428,0.0035182746869332478
8224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8242,0.010624623845990055,0.009395034684694457,0.009395034692271879,0.009395033997473821,0.0034088027720246563,0.0034088027861015843,0.0034088016204301685,0.017732838538384303,0.016010643266149066,0.01601064326961966,0.016010642980103705,0.007589191941330924,0.007589191947821803,0.007589191457239938,0.0056300508849091765,0.004766285403059758,0.004766285403059758,0.004766285403059755,0.0005697032017500678,0.0005697032017500678,0.0005697032017500558,0.026367366679604494,0.02404295574742366,0.02404299975887347,0.02403915419654409,0.01263185949255512,0.012631942037646315,0.01262539009349941,0.014465649566015273,0.01306601033459997,0.013067197473402608,0.012965562850346666,0.0058172824602677,0.005819497604131339,0.005647951169623705
8243,0.03163127173453705,0.028925705491885768,0.028925745168860473,0.028925629590445277,0.015651734664716952,0.01565180459032098,0.01565159810904195,0.026291329349287733,0.023970427773964912,0.02397042787928987,0.023970427574557997,0.012591402895744072,0.012591403081077838,0.012591402537117359,0.017840346497326676,0.016108362814936175,0.01610836483768853,0.016108358962317063,0.007640491513781388,0.0076404950554952895,0.007640484619683313,0.06784410658589675,0.06275939318719813,0.0627881733337027,0.06270455323081649,0.03727998853816279,0.03733137926516029,0.03718015811215317,0.06466744007339752,0.06123822063614192,0.061784114719401234,0.06020084005218986,0.03759265365970202,0.03856758628960191,0.03570455155421921
8244,0.054086236653040874,0.0498571069121332,0.0498747721245776,0.04985518102959596,0.028926645135888517,0.028956604737107216,0.028923238342241125,0.04438428433007385,0.04081473080342612,0.04081473295803415,0.04081473058014265,0.023243386632514632,0.02324339027375035,0.023243386238364323,0.049466560803758074,0.045546755542122445,0.04554684929944591,0.04554674551634413,0.026234661589522663,0.026234820363985785,0.026234643868042088,0.0919606254042514,0.08561911049064014,0.08603431750544568,0.08557478726835975,0.0521993601581282,0.052913599738400735,0.05212007550675941,0.03261707847817735,0.029849101757632553,0.02984910311501218,0.029849101615171902,0.016262126257015615,0.016262128535935977,0.01626212600692303
8245,0.08081550848381826,0.07560797285654554,0.07762020478130226,0.07670660620325707,0.045785438605794995,0.049389064072920624,0.04777991196269009,0.04837016769720336,0.04452748357113022,0.044527503331791354,0.04452749440749692,0.025598182948080427,0.02559821801779685,0.025598202469845257,0.05200714472649971,0.04791699669346169,0.047924331915059216,0.04792100687197226,0.02774250972647543,0.02775553605099335,0.027749737706107155,0.09704046958170219,0.09042694323930649,0.09163381512306873,0.09108766459364344,0.05520384749076008,0.0573731806579521,0.05640745120023911,0.03517977108516969,0.03223491620521436,0.032234918854069435,0.032234917655402956,0.017770760798554427,0.01777076547311973,0.01777076339759562
8246,0.09392880570401486,0.08956649653826734,0.1475567007132133,0.14297989537536704,0.049492505136161324,0.15428682230775004,0.1456583399545855,0.030151488442724115,0.027560784827281623,0.02756078679350304,0.027560786641956474,0.014847429405582502,0.014847432881907088,0.014847432599277736,0.06252911171582923,0.057734425169422295,0.058026176332711996,0.05800325995617465,0.033971031279092984,0.03449281467565733,0.03444980507805004,0.07345779001706845,0.06795545824046804,0.0689125795407057,0.06883753325386373,0.04044813787567782,0.042165045352609475,0.04202393470836468,0.02658234190760127,0.024234221650843796,0.024234223960085746,0.024234223780941932,0.012725679710232852,0.012725683784127292,0.012725683450663269
8247,0.03210145762927425,0.0252227442446796,0.06422322308303693,0.07123508749615332,0.010456278927692667,0.07530452738549084,0.08822098903951454,0.0037027339945052977,0.0029785316056374677,0.0029785318129482872,0.002978531851087967,0.0,0.0,0.0,0.017922761848004322,0.01618706271902583,0.01618727855341953,0.016187317655805857,0.007695597665305838,0.007695945713022688,0.007696016267966219,0.020919085209284607,0.01897274099078116,0.01898676669495098,0.018989306940253938,0.00944644240576942,0.009469157663917475,0.009473748074269645,0.005204923954920216,0.004369801832883433,0.0043698031363434845,0.004369803375177435,0.0003146122557416086,0.00031461430182784305,0.00031461472800766176
8248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8266,0.046080795137580025,0.06569908068431171,0.06592776554356926,0.041865621587524667,0.06329968996871095,0.06373650447670977,0.022023778572124106,0.02202898514140745,0.02000370729915694,0.02000370753301667,0.020003685425959025,0.010087316722908675,0.010087317160968518,0.010087279624155723,0.036167016044170885,0.04991556165533033,0.05008801159534334,0.03278086712567072,0.04637852780943827,0.04670817381757455,0.016805556145272824,0.05104338844645622,0.10286456889456848,0.10344131200888691,0.045786326138290506,0.12101722512001603,0.12211626468872033,0.02195816650133954,0.025138942685112103,0.022913636998024976,0.022913841684260482,0.02289390880625484,0.011927295147751005,0.011927678862745116,0.011893776810196039
8267,0.09630955242836253,0.1355654678216365,0.1517498237404323,0.10397610464852228,0.12692434638424885,0.15606189670604712,0.06887206507360089,0.05410715563277046,0.04987240247528677,0.04987260891392202,0.049872006060057,0.028989536115740004,0.02898990341791783,0.028988817031737703,0.05338138604264803,0.049219935522477595,0.04923000386695818,0.04920048094908849,0.028580343325298782,0.028598255410263642,0.028545074390503637,0.12008787718598964,0.2507543785764022,0.2985218200696366,0.1564025070752501,0.2863835376737382,0.37069223842510685,0.11344261045343962,0.027840638686285363,0.025408945364060943,0.02540894645483432,0.025408943265019815,0.013483951700060164,0.013483953621727607,0.013483947925727739
8268,0.12588433925413656,0.15967805154111675,0.1994060443655518,0.15502135472167913,0.1338385958059432,0.20247683826201263,0.12544414622089434,0.07798358305212716,0.07214213593757939,0.07214694853119794,0.07214160221543113,0.043213804698669256,0.04322204338120694,0.04321285364343432,0.04291089527628678,0.039435902398372635,0.039435924686772046,0.0394358998589162,0.02233844142145389,0.02233847904337782,0.02233843694631694,0.16432486129224264,0.29635208581205547,0.4251104257259952,0.2813262323230104,0.302085015301379,0.5185263863169904,0.275206909737525,0.034162656017436094,0.031292258589689356,0.03129228050483646,0.031292256135075365,0.017194360849961714,0.017194397684992233,0.017194356538164913
8269,0.11954432955991685,0.12811560670014896,0.1684814876543704,0.15006521608192544,0.08833562284884997,0.16119386067798058,0.12853450546811465,0.08692002161961937,0.08048878344401914,0.08051840295004559,0.08050492912926513,0.048567882083619854,0.04862095684937212,0.04859721376131901,0.032481261923269285,0.029724724178520442,0.02972472608687684,0.029724725214284427,0.016193013808998076,0.016193017169677196,0.016193015661652002,0.16708530276172526,0.248758001083354,0.4586113056227896,0.3648393805794395,0.20669272622963178,0.5770292480854692,0.4174779633130784,0.038973448192685084,0.03577056591604996,0.035770585697849605,0.0357705766735944,0.020023691121506645,0.02002372606635835,0.02002371041868332
8270,0.09659798103968366,0.09229219979249227,0.15133924421064404,0.14652198422105697,0.05135717623125319,0.15815644106463103,0.14907752420284387,0.06295799565721655,0.05812270379460786,0.058125415455593674,0.058125198617810445,0.03424647229602167,0.034251323941953994,0.03425091710853939,0.01938519899013064,0.017541290669174717,0.0175412925002399,0.017541292352079508,0.0085237863059566,0.008523789526753926,0.008523789251805332,0.12706941393907903,0.13117185034315135,0.40814589306160864,0.3866941793415256,0.05748494646988613,0.5498112414900358,0.5112744057096453,0.022079585029666133,0.020047792239086346,0.020047792345304915,0.020047792336784668,0.010101684912761635,0.010101685099896602,0.010101685084062608
